,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
dissension,0.007253608372020342,0.006121704063902554,-7.274563108831554e-05,0.010129138938091604,-0.0047267795801868165,-0.004518365574686649,0.00038521244487735453,-0.0006149146301520674,0.16204861060406028,0.0015813149766173117,-0.003041770521921505,0.001123576851960526,-0.00325219000827597,0.006764973691737782,0.007700458373148215,0.0019218032402416568,-0.0003436004722264133,0.0022260855069709744,-0.0029795967788138348,0.005999660224562372,-0.0007588783066953302,-0.003959905311360834,0.004387556726596119,0.006541470036623313,-0.0063100396889125,0.01108201943352497,0.0010893583277790803,-0.0008738253966041117,0.005440942267004814,-0.0007840891671646718,-0.004680279525282473,0.006165179423439316,-0.006619340080842641,-0.0054660981208053665,0.0037793851062420383,-0.005185083587335843,-0.002521128098783226,-0.002367855196352661,-0.006741795548662544,-0.006013710602110632,-0.00262935905378311,-0.00274438976518599,-0.000552855284354355,-0.004981876479129269,0.002873039857254016,-0.002895389213854805,-0.004363533307311348,-0.0025563682207737338,-0.0036471036230532154,0.0016137850945049945
dissolve,0.009133467580376163,-0.001157241499964274,-0.001876726666784295,0.008112086241299494,0.005974064583195012,-0.00014150370511491997,0.004839123639208652,0.025087293424734612,-0.0048437062782126575,-0.004058155337877798,-0.003590416006771959,0.00219985845130866,-0.00234520760181386,-0.0002786331658734334,0.005655373013099771,-0.002638272052942877,0.0028137161406821386,-0.005149478164586042,0.006619571495265195,0.0025117598606645255,0.0033789808788157478,0.0036564721359805957,0.001820439178579389,0.0014145937904693374,9.409912913614865e-06,0.0099892100323584,-0.0036508910998572495,0.000779505532966511,0.012106682648463752,0.003838213675210113,-0.0015336412909545192,-0.00585642556741355,-0.0025560793827542286,0.004177045739708405,-0.007800076812187671,-0.006338556945386474,0.0025741793267182456,-0.0006952699793914336,-0.0009075603469334963,0.00011550135175115582,-0.013630278070318377,-0.004567209356608283,0.004331073391389145,-0.012208408195828531,-0.016937321829519732,-0.0003073348249412486,0.005197451752011787,0.0038002303242523155,0.006506400661655969,0.006351376830549165
distance,-0.007063024424466897,0.0009658307333095684,0.002751956326678063,0.0006718654011793031,0.0032879953934147376,0.0051869884235660685,-0.000567113537436173,0.0045884646394856775,0.0028900076705991777,0.008067793987561685,-0.022320906842769675,0.01136525214916291,-0.029346097284461442,-0.011657331188532441,-0.04198760927617448,-0.003476560055386686,-0.0011844284302837658,0.0056658011721304104,0.010875710624501853,0.021495759085049727,-0.0019454231087858778,0.010492139056729058,0.017987922739149398,0.007899894866238346,0.010538206377190672,-0.03343972012056429,-0.012975708311545878,0.000634074132189448,-0.028692449785136454,-0.007726917482833496,-0.008633745085412642,-0.004454509771359349,0.03359650753661928,-0.0584329137221099,-0.002396595120206616,0.00044112240382457573,0.0056170856209379815,0.002191535537901202,-0.01833109678962538,-0.006094702987968537,-0.027014576078481057,0.01578206034263248,0.027030172521506003,-0.005818455872550324,0.012547560676284595,0.008323213051785964,-0.023692187928550993,-0.028085964086680678,-0.004422441331980681,0.06490674711606627
district,0.010426294501883749,-0.0026145087931743966,-0.0014458953062867377,0.0028398946108095157,-0.00459348398746263,-0.0012191059640256246,0.006861314982196254,-0.0028808554429740414,-0.0002404448143405135,0.003019244951846675,-0.00185878702620885,-0.02937185950742104,2.532412475978813e-05,0.020880099398193935,0.004564470849399238,-0.002421567577870999,0.0024008708441580705,0.007180817495265444,-0.0016619928855059309,0.005274410594851873,0.0014960234793700248,-0.004658488780852622,-0.0038959855376427257,0.004212735815210238,-0.003877353916025882,0.006985065957849498,0.00015899518547749073,-0.004206574365030256,0.00571165613437126,1.4816887366525967e-05,0.0036117008006808747,0.005378706589601228,-0.003881639976606663,0.003603427773280248,-0.005877754612062233,-0.006183301507864045,-0.0026924082477403698,0.0013203800637745706,-0.0038882548819813333,0.0004999022314933598,-0.00010541791084868387,-0.0053261555677757986,0.005796852849198718,-0.0019841804639943394,0.00763796317567317,0.0005700158176658334,-0.0003716600938620898,0.0057309418985283436,-0.00032967894465056374,0.004003218945265464
disturb,-0.024521332091303517,-0.050062428115118185,0.02475626140496514,0.008743932850486738,-0.012736297364234851,0.009276060207681895,-0.00023629764562010632,0.03209045992064211,0.024346703590671818,0.014496434049611106,0.005850131262148377,0.006689241419472946,-0.009696151791811115,-0.009549565256167531,0.002902243129593182,-0.002726273117157224,-0.008904039597294949,-0.0031317068471273736,0.022729774544489757,-0.012714792348736473,0.001422970489649723,-0.00023926512460912186,-0.0234493605331101,0.008543859725244018,0.02051676809447127,-0.04106883583514598,0.008293249948386028,0.0038111701878533986,0.0016913239222816085,-0.009328256591745196,0.0013240857911282428,-0.023495065261207385,-0.011148942560477326,0.027957865784001945,-0.007933697355020263,-0.010837735207955442,0.02067922816325695,0.0032480672688655434,-0.009529211123754917,0.009409470892151899,0.016354658771270448,-0.00507826699114238,0.0014212535144465437,0.029036155563888052,-0.013449942768564059,-0.0027341471139764864,-0.005134120998015274,-0.009490270875079115,-0.001190653433103104,0.026947516848708206
dividend,0.0018790250210448938,-0.004945623148251152,0.0007978325792478404,0.01220041115844811,-0.0006064072215085445,-0.0049186384017261406,0.004958626146840658,-0.008230524039964002,-0.009127658241773676,0.002093672494957885,0.025112807411081343,0.0009162254296962506,-0.006588601716643056,9.681568798470706e-05,-0.0026537738548619494,0.0031311904052299623,-0.013611667427161977,0.007346170022596591,0.011128745694583522,-0.011265489371247633,-0.01630918088725422,-0.006040135938239374,-0.005521145363726989,0.005746914869456219,-0.0030108439724182423,-0.011413686443205135,0.012927308595823427,0.0011125018716486009,0.009823082285478946,-0.0052696513252906965,-0.002320106803501445,-0.009323204638190278,0.010953024151024683,-0.0013688455644579438,-0.005968260166073861,-0.016978025981543556,-0.0019944608803827493,-0.012354523304943554,-0.002955007056704249,0.00245989823697308,-0.009505105228439125,0.003921806934023905,-0.003424809680611772,-0.003186760046351799,0.005956645802359214,-0.0008412663571122634,0.006407782810609526,0.002230357194042294,0.011220009619110537,0.004919423973828541
diy,0.006139727181994867,-0.002851925677382029,0.0003804507121027798,0.006091131427513892,-0.00017203836431027374,-0.005061354117018805,0.0015393312870242144,0.0018866896875767325,1.4170620354917834e-05,0.003265631758378774,0.012305542262868433,-0.0036006591498177545,-0.005490936623214266,0.026607102852788722,0.002173477785445619,0.0016429034721831986,-0.005205951343000966,0.005276402648708197,0.0067685266284402655,0.0011078721144771424,-0.06326224986815313,0.0027969525690287465,-0.007013125486467674,0.008178634504900091,-0.008165615458200604,-0.004871326962074859,0.0020437893255493946,-0.0007032262209456012,-0.00010449070462429841,0.0008199010934760019,-0.005994324475258055,-0.008884318182952766,0.0051896389777707375,0.0011673140159507032,-0.0062963259556369725,-0.003403765242024575,-0.0012977845004100213,-0.0030805001203331114,-0.002951546692008312,0.0029712618772862057,-0.0007247510252269308,-0.0019837408849050003,0.002554970477615137,0.013466728704711557,0.0068967121882581,0.0024434837398097493,0.0022640584049103294,-0.0005460411610816319,0.0043460809048060725,0.0015309015216806582
dm,0.004071574139190887,0.0015040080260780306,-0.0008967285152886807,-0.002741687929791993,-0.00048238367904870417,-0.0021603026816734866,0.0036126209423303314,-0.010669265097343755,0.02147002123343416,0.0008948981969887362,-0.00204925835406542,0.005316157565198004,-0.004708276598781032,0.0037881669780552556,0.0033931983054394012,0.0027417408576818456,0.003935506604132263,0.003815569547462617,0.006113304034080074,0.002848583147637389,-0.0008204496053859911,-0.002449757345456013,-0.006977898314343432,0.006988802248837109,-0.00360850984290053,0.003757686663771226,0.0014337774405357214,-0.004053273627588952,-0.0052555556010049805,0.024838519872171845,-0.00316133715592656,0.00684208722300351,-0.003043295272682109,-0.006974918325700966,0.0033827357823882995,-0.005753133332262649,-0.003968037435543035,0.0018560425817001564,-0.006364230094150864,-0.00026853952887509155,-0.029618808576050176,-0.009641345803902824,-0.006185496189512129,-0.0010518038950133339,0.004522809704705692,0.0012258673148881748,0.002983810705625122,-0.005406499742605491,0.002968364190207487,0.0018149226169553963
dna,0.009857974957218858,-0.003470438788303919,-0.003522628958450084,0.00548726359879125,0.005056129247380114,-0.0019096733879270418,0.0028614054136353144,0.01709937240177708,-0.003647322026458377,0.00025389954712851044,0.0009736840294290979,-7.231316602788874e-05,-0.0013642294265390667,5.2488978220033245e-05,0.0034225672050951592,0.004236006602411451,-0.0029459076200399285,0.00230812423822797,0.007143592194336298,-0.0015961776263911996,0.0011518991999733914,0.0020287799916031786,-0.0045887607497428606,0.0002030824867570221,0.013507125148144386,0.007476825154430508,-0.015192154206795518,0.0015827530423404997,0.005419334090020982,0.008591930982851622,-0.008999261541196308,-0.0029193906640615614,-0.006669266613829396,0.004632542767578049,-0.006751325173228117,-0.007722294198674819,-0.0033647935946360136,0.0012635821553935314,-0.002059687289113225,0.0018362753382045846,-0.005791298053133129,0.00037167631340635635,-0.0007284375818355669,-0.006985571646598519,-0.016345571859148613,-0.022200156142899417,0.005974374601432658,0.0022091159122531834,0.005063287866557721,0.009039392491241149
do,-0.0005606252365210169,-0.0017743287766857415,-8.04645789485571e-06,-0.009156443788447396,-0.0016989634018926712,0.0008493561610865082,0.0028779207327192203,0.008615691712225256,-0.0028356941441895277,0.004490015300150559,0.0013495115987956661,0.0033733462507437484,0.0007945684849901014,-0.0020115254388144424,0.00042475869967059546,0.0009840162981505358,-0.0004728775397209912,-0.003923376350200966,-0.0015402663598102796,-0.0007917492270248202,-0.005062800210564149,0.0007752369592922526,-0.0047821305424992425,0.004216262512920312,0.005336761006026544,0.0025334658291947965,0.0017201173064401712,0.0009087010185159189,0.00206722003074918,-0.00029357142467220404,-0.004763526996160658,0.003551360654531045,-0.0024411436702371,-0.003211936428201719,-0.0006497552477768881,-0.007057595883127734,0.0013244565540439803,0.0024057799667845546,0.0015390437726818108,0.0006822456428066987,0.004128820535012506,-0.003989999242555502,-0.0007302584558016226,0.012643632451115671,0.006629420626379867,0.003025584483486233,-0.0005955511824798681,-0.00012354322360294673,0.0034725061148811456,-0.007315510801937286
doc,-0.0029355421738915533,-0.007165456384783017,0.005543890714547704,-0.00661833135066872,-0.006031812010514643,0.0022409223267649764,0.0025030975025194815,0.0011245275853719048,-0.0047114518868035665,0.0032546971014715343,0.00013987111213171555,-0.0016008703969742312,0.0031090004325900664,-0.006870874722832315,0.007129141201440237,-0.0025259279796132116,0.01123077672410283,0.007271959548352162,0.007884145655451851,0.0016664942025077928,-0.0030654104095310507,0.0010865325706323013,-0.0011603069238740036,-0.0006019652290779108,-0.007617621737433395,0.003871259150812573,0.0022797273970565535,0.001621154131823498,-0.004258510451027672,-0.006977562868608862,0.0026952751766341695,0.008843205512798852,0.0032716478004893804,-0.007781411626824925,-0.013335347264129386,0.01592626151100654,0.008146053339205915,0.008846726831677428,-0.0009651955982716984,0.0037109847542385567,-0.00981251459483452,-0.0037455328288661487,-0.006893752681444288,0.001431018976260275,-0.0054498758212449625,0.0047375315203350265,0.003606531955931123,-0.002353988596460719,0.0006942401573336633,-0.0024202132551479206
docked,0.007014055709775811,-0.002368827466222802,0.0010888196754919757,-0.0076469022880383,0.00015430190042723887,-0.004236443469801935,0.006431997923008706,0.000568728893053754,-0.005752370562566717,0.0023396495086113007,0.003552829724153196,0.0053434755298868,-0.009693739110574116,-0.0006773373749794919,0.000792028931132298,-0.009410210430950593,-0.002970091001240907,-0.010060406364314262,0.000578185014968889,-0.0006204581679933044,-0.015005750634913096,-0.002996296780744451,0.010486269078595374,0.00016868216212361195,0.006359435027834917,-0.003985286444306476,0.007320186982489612,-0.0017583533899429354,-0.007255507450461681,-0.002489827309452581,0.004014814455291777,-0.0037167396793034487,-0.00013620527862510202,0.006708030851320751,-0.0029546112385073087,0.10972700106388515,-0.003614302022606731,0.006892138249208929,-0.0008038012150274763,0.0019144694814195071,-0.002662997125569412,0.0006166957739093288,0.0029142945308238636,-0.0016006629425899654,0.003572003854986648,0.0036668126842116654,-0.0014580019088078584,-0.00045148929711336225,0.006469681566939762,0.0018231662369174084
doctor,-0.01789501192446412,-0.006695684718934207,0.015765572096628263,-0.013206739563493948,0.0047860282482160964,-0.010068403026486122,0.01117120392630798,0.021473351711847465,-0.002826467923005268,0.0054979787332586055,0.024749888123826704,0.0019447733250376109,0.00101421978675436,-0.022122875548481986,-0.01924585343141102,-0.013428264910673261,0.0008002171290260409,-0.035398164876160765,0.0007246205957620688,-0.0005687988909888246,-0.006206944223847209,0.00883869044229869,0.0030280973039918443,-0.0010799221799717936,0.009414155113305327,-0.005186304671688019,0.00046652034087225035,0.005099256553821592,0.00147798245105702,0.004453521155540011,-0.020159265521962164,0.00395642724004732,-0.008006461803974265,0.002019205873914277,0.003747390610007908,-0.008119263252726307,-0.0016485879199865053,0.006803441152458409,-0.0003928602026014036,0.00971986320595973,-0.008334662403446842,-0.009111473157499671,6.0500346041773585e-05,0.03268202885072159,0.003948590456305155,0.016924231200031697,0.0022762449055939277,0.010194896300557536,0.006743524695839632,-0.003397732835248477
dodge,0.0005251698014352871,0.0030305741727485415,-0.00893967317271259,0.0009629724158460504,-0.0013511458844297354,-0.00017972712241113865,0.006094401970691156,0.013664088731645863,0.0008829715677551715,-0.02791368681138262,0.0024144046102473615,0.005158572007836334,0.002073877499148182,0.002714039600316297,0.003081130948431123,0.002668876234358527,0.01168840243902413,-0.0013218784307543593,0.009361393772044367,-0.011928753063341836,0.0049832200070519935,-0.00809842424656565,-0.002380349931896267,0.007176039596471143,-0.006035953840568686,0.0020961277272585057,-0.009946688588649513,0.0033334316151637355,-0.004124202928722966,0.001347328816142366,-0.004628248198666099,-0.0006695300200948157,0.005706941491690417,0.011754739671974733,-0.00821347932191542,0.0039043119695431447,0.009590274530164575,-0.0031249817608299127,-0.00550770363303707,0.0037667377062792808,0.008152463140844479,-0.003716518719007941,-0.0035160394977674474,-0.007926650501745717,-0.0002877005199890775,4.1787100052867844e-05,0.0034600410815855192,-0.0003942832825730206,-0.0026736396886932216,0.00656952292310178
